# wavelength normalized_flux flux
4217.8019278734 0.7820348227 565639206928384.0
4217.8079262983 0.7879165675 572821935751168.0
4217.8139247232 0.7935815210 579230563827712.0
4217.8199231481 0.7984057681 583100597796864.0
4217.8259215731 0.8021374199 584498005671936.0
4217.8319199980 0.8049320496 584754965512192.0
4217.8379184229 0.8071824015 585194461462528.0
4217.8439168478 0.8092637592 586451074940928.0
4217.8499152727 0.8113338382 588487828963328.0
4217.8559136976 0.8132534113 590867576389632.0
4217.8619121225 0.8146062606 593094785368064.0
4217.8679105475 0.8147535821 594590507728896.0
4217.8739089724 0.8128681209 594805256093696.0
4217.8799073973 0.8079371175 593268932870144.0
4217.8859058222 0.7987784694 589270855188480.0
4217.8919042471 0.7841600985 581687821991936.0
4217.8979026720 0.7631173444 568887343054848.0
4217.9039010969 0.7354901735 548907457183744.0
4217.9098995219 0.7025438390 520181105295360.0
4217.9158979468 0.6673633495 483656736964608.0
4217.9218963717 0.6346632472 445046356705280.0
4217.9278947966 0.6098338649 413518142636032.0
4217.9338932215 0.5974053037 397245618847744.0
4217.9398916464 0.5994649166 400646360530944.0
4217.9458900713 0.6147216245 423791503081472.0
4217.9518884962 0.6387588616 460728725143552.0
4217.9578869211 0.6655346793 498384985128960.0
4217.9638853461 0.6895159591 522967096229888.0
4217.9698837710 0.7073658743 530784104480768.0
4217.9758821959 0.7182723017 529101651705856.0
4217.9818806208 0.7228288938 527133214507008.0
4217.9878790457 0.7213159640 529221910790144.0
4217.9938774706 0.7126068956 533396753219584.0
4217.9998758955 0.6945071512 532245399994368.0
4218.0058743204 0.6654121994 515511938973696.0
4218.0118727453 0.6263097346 476582422511616.0
4218.0178711703 0.5818756800 420913203904512.0
4218.0238695952 0.5399277659 365367297835008.0
4218.0298680201 0.5094637972 325732165222400.0
4218.0358664450 0.4982075987 308959613288448.0
4218.0418648699 0.5105693652 316829201334272.0
4218.0478632948 0.5464712868 350783870599168.0
4218.0538617197 0.6011873398 410484486438912.0
4218.0598601446 0.6663324557 486740322156544.0
4218.0658585695 0.7319858680 559750538330112.0
4218.0718569944 0.7893898414 612081694932992.0
4218.0778554193 0.8331495859 640319896944640.0
4218.0838538442 0.8619995083 650709959704576.0
4218.0898522691 0.8780091274 650990273429504.0
4218.0958506941 0.8849259996 647593826713600.0
4218.1018491190 0.8865902260 644415550914560.0
4218.1078475439 0.8859899127 642081169080320.0
4218.1138459688 0.8849809363 640080519626752.0
4218.1198443937 0.8843729118 639224143413248.0
4218.1258428186 0.8841036084 640718456487936.0
4218.1318412435 0.8834209805 643872036225024.0
4218.1378396684 0.8811086517 645985764114432.0
4218.1438380933 0.8757210191 644358038618112.0
4218.1498365182 0.8656791827 638150535806976.0
4218.1558349431 0.8491493688 628467800473600.0
4218.1618333680 0.8239265520 616390755090432.0
4218.1678317929 0.7878099251 599618035384320.0
4218.1738302178 0.7397935225 570035575717888.0
4218.1798286427 0.6817220460 517985001275392.0
4218.1858270676 0.6193744399 445634599452672.0
4218.1918254925 0.5619615211 372772962304000.0
4218.1978239174 0.5199124933 320898515075072.0
4218.2038223423 0.5018580877 299210809278464.0
4218.2098207672 0.5120570727 308955116994560.0
4218.2158191921 0.5491188359 350316457361408.0
4218.2218176170 0.6063394771 419460162781184.0
4218.2278160420 0.6735904180 500465427021824.0
4218.2338144669 0.7402482873 569877467234304.0
4218.2398128918 0.7980974494 615053409648640.0
4218.2458113167 0.8429924820 639708870737920.0
4218.2518097416 0.8747252930 652928914292736.0
4218.2578081665 0.8955733607 660842190209024.0
4218.2638065914 0.9085709576 666055005437952.0
4218.2698050163 0.9163141718 669516480643072.0
4218.2758034412 0.9204912864 671678795350016.0
4218.2818018661 0.9218881565 672787970654208.0
4218.2878002910 0.9205479450 672838100975616.0
4218.2937987159 0.9159100705 671463912767488.0
4218.2997971408 0.9069065216 667843993534464.0
4218.3057955657 0.8920689776 660676632641536.0
4218.3117939906 0.8697125587 648284175597568.0
4218.3177924155 0.8382447639 628784420093952.0
4218.3237908404 0.7966075406 600252079931392.0
4218.3297892653 0.7447849689 561097077686272.0
4218.3357876902 0.6842110785 511097048137728.0
4218.3417861151 0.6178565536 452816556523520.0
4218.3477845400 0.5498424155 391932408758272.0
4218.3537829649 0.4846344581 335312123330560.0
4218.3597813898 0.4261016915 288051779600384.0
4218.3657798147 0.3768098422 251927346544640.0
4218.3717782395 0.3377950724 226029683605504.0
4218.3777766644 0.3088151777 208327338360832.0
4218.3837750893 0.2888770513 196844055429120.0
4218.3897735142 0.2767955321 190132380499968.0
4218.3957719391 0.2716259336 187320854642688.0
4218.4017703640 0.2729312755 188026772783104.0
4218.4077687889 0.2809107153 192290249244672.0
4218.4137672138 0.2964042038 200619969216512.0
4218.4197656387 0.3207339381 214210973794304.0
4218.4257640636 0.3553131228 235208582365184.0
4218.4317624885 0.4010112659 266532986814464.0
4218.4377609134 0.4574211142 310603981783040.0
4218.4437593383 0.5223374517 367004385017856.0
4218.4497577632 0.5917828862 430832464429056.0
4218.4557561881 0.6607126155 493955330342912.0
4218.4617546130 0.7241840261 548593857462272.0
4218.4677530379 0.7785121515 590344932556800.0
4218.4737514628 0.8219358099 618979680845824.0
4218.4797498877 0.8545860137 637270604382208.0
4218.4857483126 0.8778924963 648918085926912.0
4218.4917467375 0.8937766146 656817604526080.0
4218.4977451624 0.9039749121 662435958620160.0
4218.5037435872 0.9096855325 666175600066560.0
4218.5097420121 0.9115616730 667966735646720.0
4218.5157404370 0.9099715338 667404094930944.0
4218.5217388619 0.9053856139 663533993852928.0
4218.5277372868 0.8986967780 655452677341184.0
4218.5337357117 0.8912607297 644431589933056.0
4218.5397341366 0.8845622782 634938772684800.0
4218.5457325615 0.8796691894 631296304873472.0
4218.5517309864 0.8768391011 633223537229824.0
4218.5577294113 0.8755707779 636424294498304.0
4218.5637278362 0.8750598326 637398044114944.0
4218.5697262611 0.8747245400 636030902337536.0
4218.5757246860 0.8744679124 634005422604288.0
4218.5817231108 0.8745918971 632722972213248.0
4218.5877215357 0.8755187987 632811488804864.0
4218.5937199606 0.8775253876 634402304425984.0
4218.5997183855 0.8805927342 637349323079680.0
4218.6057168104 0.8843558713 641313712111616.0
4218.6117152353 0.8880835146 645794034089984.0
4218.6177136602 0.8906251477 650129736466432.0
4218.6237120851 0.8903006189 653476455514112.0
4218.6297105100 0.8847660633 654685958569984.0
4218.6357089348 0.8709712760 651957177942016.0
4218.6417073597 0.8454016885 642278603358208.0
4218.6477057846 0.8047936237 621028581572608.0
4218.6537042095 0.7473268277 582416355819520.0
4218.6597026344 0.6739312232 521787523727360.0
4218.6657010593 0.5890041833 440393766273024.0
4218.6716994842 0.4998761200 349746065571840.0
4218.6776979091 0.4149608770 268198091948032.0
4218.6836963340 0.3413602513 208658721931264.0
4218.6896947588 0.2830932802 171348475248640.0
4218.6956931837 0.2407138464 149550425702400.0
4218.7016916086 0.2122022909 137132878331904.0
4218.7076900335 0.1943854164 130336679788544.0
4218.7136884584 0.1841382390 126911627919360.0
4218.7196868833 0.1790385146 125452412780544.0
4218.7256853082 0.1775438266 125218915876864.0
4218.7316837330 0.1789169449 126047550963712.0
4218.7376821579 0.1830929261 128157965352960.0
4218.7436805828 0.1905965372 131956595490816.0
4218.7496790077 0.2025443283 137979758641152.0
4218.7556774326 0.2206902759 147011881926656.0
4218.7616758575 0.2473811823 160400804937728.0
4218.7676742824 0.2852184535 180647196884992.0
4218.7736727072 0.3362780424 212064194789376.0
4218.7796711321 0.4009958745 260067383312384.0
4218.7856695570 0.4771887502 327045083037696.0
4218.7916679819 0.5598568261 407078510264320.0
4218.7976664068 0.6421350508 486754381463552.0
4218.8036648317 0.7171122687 553128101412864.0
4218.8096632565 0.7796852083 600396229771264.0
4218.8156616814 0.8276039035 629914936016896.0
4218.8216601063 0.8613860684 646448546840576.0
4218.8276585312 0.8833995851 654925335887872.0
4218.8336569561 0.8967108447 659004548186112.0
4218.8396553810 0.9041895317 660894803558400.0
4218.8456538058 0.9080576192 661708431425536.0
4218.8516522307 0.9098148106 661930024894464.0
4218.8576506556 0.9103682188 661780573454336.0
4218.8636490805 0.9102120479 661397851602944.0
4218.8696475054 0.9095695583 660877288144896.0
4218.8756459302 0.9084699680 660255323193344.0
4218.8816443551 0.9067683133 659491892756480.0
4218.8876427800 0.9041333019 658451302711296.0
4218.8936412049 0.9000413476 656854917054464.0
4218.8996396298 0.8938298502 654172575760384.0
4218.9056380546 0.8848654722 649476096131072.0
4218.9116364795 0.8728460114 641445245485056.0
4218.9176349044 0.8581643926 628896357679104.0
4218.9236333293 0.8421567082 612000694534144.0
4218.9296317542 0.8270194614 593432946933760.0
4218.9356301790 0.8152892505 578012537946112.0
4218.9416286039 0.8090103181 570502720520192.0
4218.9476270288 0.8089351364 573068359499776.0
4218.9536254537 0.8141473594 584059516354560.0
4218.9596238786 0.8223083265 598732601032704.0
4218.9656223034 0.8304156361 611575023009792.0
4218.9716207283 0.8357236394 618808620351488.0
4218.9776191532 0.8364524109 619324083535872.0
4218.9836175781 0.8320865471 613875380649984.0
4218.9896160029 0.8232902986 603912465809408.0
4218.9956144278 0.8115924695 591088297443328.0
4219.0016128527 0.7989858985 577343462572032.0
4219.0076112776 0.7875153495 564956508454912.0
4219.0136097024 0.7788850413 556150013558784.0
4219.0196081273 0.7741276554 552376079482880.0
4219.0256065522 0.7733962356 553775500623872.0
4219.0316049771 0.7759152633 559163469987840.0
4219.0376034020 0.7800514206 566607319400448.0
4219.0436018268 0.7833922271 574026204315648.0
4219.0496002517 0.7827363870 579666301681664.0
4219.0555986766 0.7740610974 581872706912256.0
4219.0615971014 0.7527849378 578139642134528.0
4219.0675955263 0.7147559309 563237984665600.0
4219.0735939512 0.6580526824 527048086913024.0
4219.0795923761 0.5848896263 458495744802816.0
4219.0855908009 0.5022946193 362387429392384.0
4219.0915892258 0.4206355513 268499729514496.0
4219.0975876507 0.3505263523 203713905950720.0
4219.1035860756 0.2999028440 169297812914176.0
4219.1095845004 0.2728305966 155410153603072.0
4219.1155829253 0.2700813207 155872533676032.0
4219.1215813502 0.2902170863 170382443151360.0
4219.1275797751 0.3300264927 203413493121024.0
4219.1335781999 0.3843380737 259388442935296.0
4219.1395766248 0.4461763945 330134674472960.0
4219.1455750497 0.5079822566 393559530274816.0
4219.1515734745 0.5635029413 436535409246208.0
4219.1575718994 0.6091759965 463507132776448.0
4219.1635703243 0.6441859304 482941692018688.0
4219.1695687492 0.6694312893 498664728428544.0
4219.1755671740 0.6863180644 510471593525248.0
4219.1815655989 0.6960948762 517067354669056.0
4219.1875640238 0.6997973553 518015334481920.0
4219.1935624486 0.6984385620 514242105049088.0
4219.1995608735 0.6930957904 507533701677056.0
4219.2055592984 0.6847933773 499635726581760.0
4219.2115577233 0.6742883253 491551088181248.0
4219.2175561481 0.6619149313 483314448203776.0
4219.2235545730 0.6475751506 474260824915968.0
4219.2295529979 0.6308656027 463518306402304.0
4219.2355514227 0.6112776951 450371277291520.0
4219.2415498476 0.5884079331 434326151888896.0
4219.2475482725 0.5621408989 415025944592384.0
4219.2535466973 0.5327791258 392331035410432.0
4219.2595451222 0.5010818677 366673437655040.0
4219.2655435471 0.4681651129 339387577532416.0
4219.2715419719 0.4352429668 312512826310656.0
4219.2775403968 0.4032603726 287970309439488.0
4219.2835388217 0.3725451080 266668076957696.0
4219.2895372465 0.3426483219 248135343407104.0
4219.2955356714 0.3125159445 230696635334656.0
4219.3015340963 0.2810162420 211700632518656.0
4219.3075325211 0.2476451580 187599792635904.0
4219.3135309460 0.2130383953 156061898113024.0
4219.3195293709 0.1789340546 122096264937472.0
4219.3255277957 0.1475512572 94608155475968.0
4219.3315262206 0.1207637999 75217334435840.0
4219.3375246455 0.0995714402 61574341459968.0
4219.3435230703 0.0840924745 52059248263168.0
4219.3495214952 0.0739170332 45911271014400.0
4219.3555199201 0.0685096968 42687327633408.0
4219.3615183449 0.0674580323 42125102153728.0
4219.3675167698 0.0705260861 44174493614080.0
4219.3735151947 0.0775453705 49007741108224.0
4219.3795136195 0.0881887455 56972254642176.0
4219.3855120444 0.1017209030 68532628881408.0
4219.3915104693 0.1169179893 84092800466944.0
4219.3975088941 0.1323716539 102023559118848.0
4219.4035073190 0.1471902701 114744463720448.0
4219.4095057438 0.1617509879 118436810194944.0
4219.4155041687 0.1779653265 120479494963200.0
4219.4215025936 0.1987355021 127180088541184.0
4219.4275010184 0.2267460879 142161001578496.0
4219.4334994433 0.2631100745 169300094615552.0
4219.4394978682 0.3064996403 211086569635840.0
4219.4454962930 0.3532398913 261779548536832.0
4219.4514947179 0.3984352299 308026766524416.0
4219.4574931427 0.4376609595 341257398255616.0
4219.4634915676 0.4684383456 361184301678592.0
4219.4694899925 0.4908771460 370377008087040.0
4219.4754884173 0.5073480848 372390777323520.0
4219.4814868422 0.5214491170 372581634932736.0
4219.4874852670 0.5366829398 377084237053952.0
4219.4934836919 0.5552738007 390181102288896.0
4219.4994821168 0.5775113800 412210526420992.0
4219.5054805416 0.6018595144 439086150057984.0
4219.5114789665 0.6257553389 464173423132672.0
4219.5174773913 0.6466738865 482225304895488.0
4219.5234758162 0.6628894992 492395351244800.0
4219.5294742411 0.6735723560 497560082972672.0
4219.5354726659 0.6782985030 500963139911680.0
4219.5414710908 0.6764206276 503171222863872.0
4219.5474695156 0.6668051320 501485515309056.0
4219.5534679405 0.6481960327 492166677790720.0
4219.5594663654 0.6201076855 472536697536512.0
4219.5654647902 0.5838528980 440502079979520.0
4219.5714632151 0.5431711303 396411086569472.0
4219.5774616399 0.5040094864 348391305379840.0
4219.5834600648 0.4733661155 309709387071488.0
4219.5894584896 0.4575764279 289482339254272.0
4219.5954569145 0.4606879017 290571079909376.0
4219.6014553394 0.4834645486 313035939905536.0
4219.6074537642 0.5232551830 354906200342528.0
4219.6134521891 0.5747000763 409832288944128.0
4219.6194506139 0.6310743163 467195737931776.0
4219.6254490388 0.6858883058 517260594642944.0
4219.6314474636 0.7342396030 555531806703616.0
4219.6374458885 0.7734971068 582130136514560.0
4219.6434443134 0.8032108446 599289201950720.0
4219.6494427382 0.8244736977 609797107875840.0
4219.6554411631 0.8391061698 616292037951488.0
4219.6614395879 0.8489667164 620721357193216.0
4219.6674380128 0.8555287468 624158673207296.0
4219.6734364376 0.8597296247 626977782366208.0
4219.6794348625 0.8620280632 629013127102464.0
4219.6854332873 0.8625881429 629870442840064.0
4219.6914317122 0.8615090756 629101710802944.0
4219.6974301370 0.8590163655 626462721835008.0
4219.7034285619 0.8555209641 622131851296768.0
4219.7094269868 0.8514672427 617164587401216.0
4219.7154254116 0.8469715680 613348374740992.0
4219.7214238365 0.8414097125 612139341447168.0
4219.7274222613 0.8332655318 612928743014400.0
4219.7334206862 0.8205532426 611751519322112.0
4219.7394191110 0.8018598146 602048584220672.0
4219.7454175359 0.7776058003 578751742083072.0
4219.7514159607 0.7507976908 543912577990656.0
4219.7574143856 0.7266579236 507737007980544.0
4219.7634128104 0.7110867974 482638091517952.0
4219.7694112353 0.7085786533 476830725308416.0
4219.7754096601 0.7205412352 492383036768256.0
4219.7814080850 0.7447736724 525311242403840.0
4219.7874065098 0.7762964714 566041658785792.0
4219.7934049347 0.8091016084 602894088798208.0
4219.7994033595 0.8380009432 628410690830336.0
4219.8054017844 0.8597950779 642235653685248.0
4219.8114002092 0.8734409535 648008291057664.0
4219.8173986341 0.8794715934 649096192851968.0
4219.8233970589 0.8792344233 646872540643328.0
4219.8293954838 0.8744022031 641221705859072.0
4219.8353939086 0.8668388229 632036784078848.0
4219.8413923335 0.8585876930 620704512868352.0
4219.8473907583 0.8517015092 610445782155264.0
4219.8533891832 0.8478308327 604940909150208.0
4219.8593876080 0.8477489383 606182960005120.0
4219.8653860329 0.8511060296 613226169499648.0
4219.8713844577 0.8565926637 622741736652800.0
4219.8773828826 0.8624376851 631010488221696.0
4219.8833813074 0.8669574791 635883933925376.0
4219.8893797323 0.8688559810 637280939147264.0
4219.8953781571 0.8671526666 636233503997952.0
4219.9013765820 0.8608686668 633555323453440.0
4219.9073750068 0.8487804649 628849448583168.0
4219.9133734316 0.8295572156 619932291170304.0
4219.9193718565 0.8024053687 602946702147584.0
4219.9253702813 0.7680135738 574125189890048.0
4219.9313687062 0.7292903595 533587845709824.0
4219.9373671310 0.6913410707 488251076902912.0
4219.9433655559 0.6604456408 449468126199808.0
4219.9493639807 0.6423177543 427070274404352.0
4219.9553624056 0.6403168948 425884964093952.0
4219.9613608304 0.6543143000 445683924467712.0
4219.9673592553 0.6806058539 481376981745664.0
4219.9733576801 0.7128084515 523352837980160.0
4219.9793561049 0.7432783407 560729925091328.0
4219.9853545298 0.7644433746 586332627795968.0
4219.9913529546 0.7696822871 598006550233088.0
4219.9973513795 0.7539086750 595024769187840.0
4220.0033498043 0.7143732605 573352901083136.0
4220.0093482292 0.6518981976 523968897351680.0
4220.0153466540 0.5718992662 440508925083648.0
4220.0213450788 0.4840148873 336852573749248.0
4220.0273435037 0.3998007091 246288155148288.0
4220.0333419285 0.3294474815 188575958171648.0
4220.0393403534 0.2794001250 158720415760384.0
4220.0453387782 0.2520913551 146167098769408.0
4220.0513372031 0.2473732980 145337566101504.0
4220.0573356279 0.2641525174 155546384596992.0
4220.0633340527 0.3009982345 180081469161472.0
4220.0693324776 0.3556151414 224646267928576.0
4220.0753309024 0.4240303824 290070280011776.0
4220.0813293273 0.5004655133 364980750778368.0
4220.0873277521 0.5782007386 435202761424896.0
4220.0933261769 0.6509406571 495358207590400.0
4220.0993246018 0.7139306118 544903272595456.0
4220.1053230266 0.7644293737 582538561060864.0
4220.1113214515 0.8016292487 607253010841600.0
4220.1173198763 0.8263004893 620384604913664.0
4220.1233183011 0.8403463011 624885529313280.0
4220.1293167260 0.8463319643 623554492104704.0
4220.1353151508 0.8470114691 618628902813696.0
4220.1413135757 0.8448871519 612674333310976.0
4220.1473120005 0.8418694849 608530226741248.0
4220.1533104253 0.8391317998 607299248848896.0
4220.1593088502 0.8372167199 607303342489600.0
4220.1653072750 0.8363186509 606453274509312.0
4220.1713056999 0.8365388862 605024593903616.0
4220.1773041247 0.8379331464 605057275920384.0
4220.1833025495 0.8403496117 607821892681728.0
4220.1893009744 0.8432191650 612622726594560.0
4220.1952993992 0.8454593474 617542208978944.0
4220.2012978240 0.8455338657 620818799263744.0
4220.2072962489 0.8416435837 621510423216128.0
4220.2132946737 0.8320886090 618841369477120.0
4220.2192930986 0.8158882802 610489671352320.0
4220.2252915234 0.7935595801 591775223775232.0
4220.2312899482 0.7675731545 560121952337920.0
4220.2372883731 0.7418480932 523427060383744.0
4220.2432867979 0.7201226574 497900861784064.0
4220.2492852227 0.7039443345 493169351327744.0
4220.2552836476 0.6915236631 502990431584256.0
4220.2612820724 0.6781817968 510807204954112.0
4220.2672804972 0.6580116649 505040305389568.0
4220.2732789221 0.6257510187 485715469139968.0
4220.2792773469 0.5782250580 455281163108352.0
4220.2852757717 0.5153638263 409834939744256.0
4220.2912741966 0.4407899148 340560237821952.0
4220.2972726214 0.3614419302 249935555461120.0
4220.3032710462 0.2857407344 169482110631936.0
4220.3092694711 0.2208534295 121197517864960.0
4220.3152678959 0.1705855375 94415771140096.0
4220.3212663207 0.1350828006 78059361271808.0
4220.3272647456 0.1121460403 67584019922944.0
4220.3332631704 0.0989915413 61300361134080.0
4220.3392615952 0.0934794719 58544116203520.0
4220.3452600201 0.0946253454 59078546030592.0
4220.3512584449 0.1027288464 62950110920704.0
4220.3572568697 0.1194069736 70515259604992.0
4220.3632552946 0.1474344675 82700954238976.0
4220.3692537194 0.1899746373 101967556771840.0
4220.3752521442 0.2489456448 135246909538304.0
4220.3812505691 0.3230559478 198352327147520.0
4220.3872489939 0.4068589720 295570925158400.0
4220.3932474187 0.4919368687 388251789557760.0
4220.3992458436 0.5698000320 451782408929280.0
4220.4052442684 0.6346533966 493018054393856.0
4220.4112426932 0.6843671849 521690048102400.0
4220.4172411180 0.7195631063 542553791266816.0
4220.4232395429 0.7420330139 557057392508928.0
4220.4292379677 0.7537139359 564815177187328.0
4220.4352363925 0.7565918951 564616199405568.0
4220.4412348174 0.7531393969 556028915613696.0
4220.4472332422 0.7466483939 541418040852480.0
4220.4532316670 0.7410166835 526502189858816.0
4220.4592300918 0.7399470839 518219714527232.0
4220.4652285167 0.7459060483 521425739841536.0
4220.4712269415 0.7593699862 536742968950784.0
4220.4772253663 0.7787635971 560368510304256.0
4220.4832237912 0.8011357368 585903063957504.0
4220.4892222160 0.8232412119 607607010099200.0
4220.4952206408 0.8425273174 622901522857984.0
4220.5012190656 0.8576455329 632286093508608.0
4220.5072174905 0.8684106135 637566822907904.0
4220.5132159153 0.8753997154 640400293363712.0
4220.5192143401 0.8794748050 641834342678528.0
4220.5252127649 0.8814274735 642408928772096.0
4220.5312111898 0.8817968361 642351080931328.0
4220.5372096146 0.8808036382 641724485468160.0
4220.5432080394 0.8783152850 640529209491456.0
4220.5492064642 0.8737928903 638697875701760.0
4220.5552048891 0.8662432559 635902187536384.0
4220.5612033139 0.8542736874 631189601779712.0
4220.5672017387 0.8363801481 622609330864128.0
4220.5732001635 0.8115350526 607199323750400.0
4220.5791985884 0.7799626871 582004575830016.0
4220.5851970132 0.7437766652 546559452250112.0
4220.5911954380 0.7070707645 505406250024960.0
4220.5971938628 0.6752295983 467445013807104.0
4220.6031922877 0.6536003809 441716884635648.0
4220.6091907125 0.6460035421 433598859575296.0
4220.6151891373 0.6536387625 443959964860416.0
4220.6211875621 0.6747523281 469957200576512.0
4220.6271859870 0.7051386986 505998720630784.0
4220.6331844118 0.7393069688 544737748582400.0
4220.6391828366 0.7719741206 578278624591872.0
4220.6451812614 0.7994238563 600362071359488.0
4220.6511796862 0.8202506053 609858915139584.0
4220.6571781111 0.8352123730 611953248567296.0
4220.6631765359 0.8463300001 613868468436992.0
4220.6691749607 0.8557447523 618986928603136.0
4220.6751733855 0.8648920603 626431247777792.0
4220.6811718104 0.8742483361 634728050851840.0
4220.6871702352 0.8835396147 643325434527744.0
4220.6931686600 0.8921370066 651385544638464.0
4220.6991670848 0.8994201043 657615126265856.0
4220.7051655096 0.9050084744 661420601507840.0
4220.7111639345 0.9088378443 663236030496768.0
4220.7171623593 0.9110999543 663861887762432.0
4220.7231607841 0.9121008028 663903428149248.0
4220.7291592089 0.9121099459 663662641545216.0
4220.7351576337 0.9112590742 663214824095744.0
4220.7411560586 0.9095170258 662466694479872.0
4220.7471544834 0.9067459116 661156461019136.0
4220.7531529082 0.9028308386 658826575478784.0
4220.7591513330 0.8978546133 654909498195968.0
4220.7651497578 0.8922503197 649132028985344.0
4220.7711481826 0.8868345619 642161028628480.0
4220.7771466075 0.8826477677 635867089600512.0
4220.7831450323 0.8806222265 632585264824320.0
4220.7891434571 0.8812157107 633712895066112.0
4220.7951418819 0.8841994000 638771292798976.0
4220.8011403067 0.8887188035 645692095725568.0
4220.8071387316 0.8935939231 652062874402816.0
4220.8131371564 0.8976981218 656364351258624.0
4220.8191355812 0.9002418381 658318762704896.0
4220.8251340060 0.9008819336 658318896922624.0
4220.8311324308 0.8996930512 656722645483520.0
4220.8371308556 0.8970863346 653689660375040.0
4220.8431292804 0.8937269455 649517770735616.0
4220.8491277053 0.8904401767 644992821362688.0
4220.8551261301 0.8880726605 641348138958848.0
4220.8611245549 0.8873086626 639801011208192.0
4220.8671229797 0.8884953352 640981724561408.0
4220.8731214045 0.8915533271 644646136971264.0
4220.8791198293 0.8960180361 649842577637376.0
4220.8851182542 0.9011934007 655385702694912.0
4220.8911166790 0.9063482406 660319479267328.0
4220.8971151038 0.9108761773 664131464069120.0
4220.9031135286 0.9143724179 666901449539584.0
4220.9091119534 0.9166267485 668369388830720.0
4220.9151103782 0.9175649387 668908608552960.0
4220.9211088030 0.9171819103 668631583162368.0
4220.9271072278 0.9155039971 667508314996736.0
4220.9331056527 0.9125990232 665386668261376.0
4220.9391040775 0.9086258973 662117392842752.0
4220.9451025023 0.9038898319 657743908175872.0
4220.9511009271 0.8988589440 652669806968832.0
4220.9570993519 0.8941117118 647674156023808.0
4220.9630977767 0.8902188214 643695070150656.0
4220.9690962015 0.8875999734 641437863510016.0
4220.9750946263 0.8864139986 641059503734784.0
4220.9810930512 0.8865276920 642196260782080.0
4220.9870914760 0.8875734806 644234491199488.0
4220.9930899008 0.8890688213 646476195692544.0
4220.9990883256 0.8905475420 648255318786048.0
4221.0050867504 0.8916506641 649222223298560.0
4221.0110851752 0.8921403365 649469586571264.0
4221.0170836000 0.8918310649 649266850693120.0
4221.0230820248 0.8904699871 648779170578432.0
4221.0290804496 0.8876334636 647972656250880.0
4221.0350788744 0.8827291558 646430293229568.0
4221.0410772993 0.8751791913 643022370897920.0
4221.0470757241 0.8647831453 635972450516992.0
4221.0530741489 0.8521221286 623915739119616.0
4221.0590725737 0.8387406191 607654120521728.0
4221.0650709985 0.8268523803 591105879965696.0
4221.0710694233 0.8185292260 579968962658304.0
4221.0770678481 0.8146649498 578506190749696.0
4221.0830662729 0.8142488568 586638107344896.0
4221.0890646977 0.8144364551 599202295971840.0
4221.0950631225 0.8115455807 607864842354688.0
4221.1010615473 0.8026226049 605116331720704.0
4221.1070599721 0.7868931983 588369717362688.0
4221.1130583970 0.7664146695 560933667602432.0
4221.1190568218 0.7455636559 529903770402816.0
4221.1250552466 0.7294717847 504677447761920.0
4221.1310536714 0.7219949494 494797211041792.0
4221.1370520962 0.7241013796 504519574159360.0
4221.1430505210 0.7334912666 528458782343168.0
4221.1490489458 0.7457103155 553673528705024.0
4221.1550473706 0.7562088625 568235715985408.0
4221.1610457954 0.7622534236 568731650490368.0
4221.1670442202 0.7637403002 560139601969152.0
4221.1730426450 0.7626873511 550226515460096.0
4221.1790410698 0.7619310237 544376031805440.0
4221.1850394946 0.7638286334 544486660767744.0
4221.1910379194 0.7695168157 550410293084160.0
4221.1970363442 0.7788350440 560849211097088.0
4221.2030347690 0.7907118831 573535437193216.0
4221.2090331938 0.8037197869 585977286361088.0
4221.2150316186 0.8165537799 596617866510336.0
4221.2210300434 0.8282974012 605262092173312.0
4221.2270284682 0.8384655213 612453880692736.0
4221.2330268930 0.8469162019 618549043265536.0
4221.2390253178 0.8537504856 623343501836288.0
4221.2450237427 0.8592585720 626504329330688.0
4221.2510221675 0.8638818617 628307074744320.0
4221.2570205923 0.8681248841 629830781501440.0
4221.2630190171 0.8723973823 632295690076160.0
4221.2690174419 0.8768442728 636177937858560.0
4221.2750158667 0.8812542234 640953471729664.0
4221.2810142915 0.8850996870 645575259193344.0
4221.2870127163 0.8876926504 649056934166528.0
4221.2930111411 0.8883974040 650650165706752.0
4221.2990095659 0.8868398196 649768288124928.0
4221.3050079907 0.8830647864 646080656048128.0
4221.3110064155 0.8775944382 639858187960320.0
4221.3170048403 0.8713396803 632247036149760.0
4221.3230032651 0.8653467253 625107122782208.0
4221.3290016899 0.8604280714 620321455472640.0
4221.3350001147 0.8568005608 618868481458176.0
4221.3409985395 0.8538788346 620184419172352.0
4221.3469969643 0.8503232187 622252110381056.0
4221.3529953891 0.8443413972 622412433457152.0
4221.3589938139 0.8341495931 618305974960128.0
4221.3649922387 0.8184500828 608261589958656.0
4221.3709906635 0.7967741789 591332640817152.0
4221.3769890883 0.7695594778 567836485353472.0
4221.3829875131 0.7378965550 540107572510720.0
4221.3889859378 0.7030221077 511781021679616.0
4221.3949843626 0.6658078391 485288958754816.0
4221.4009827874 0.6265576498 459826412912640.0
4221.4069812122 0.5852666113 432012741574656.0
4221.4129796370 0.5421812635 399068463366144.0
4221.4189780618 0.4982706811 361739493310464.0
4221.4249764866 0.4552720449 324024311742464.0
4221.4309749114 0.4152747612 290285431029760.0
4221.4369733362 0.3801073409 262958366064640.0
4221.4429717610 0.3508703816 242338530066432.0
