# wavelength normalized_flux flux
4136.1513490198 0.8555504255 373799123943424.0
4136.1573474476 0.8403755932 359053024821248.0
4136.1633458753 0.8247950696 344770312404992.0
4136.1693443030 0.8137755028 335543414030336.0
4136.1753427307 0.8104183257 334048664748032.0
4136.1813411584 0.8154169052 339894417227776.0
4136.1873395862 0.8272806144 350190930231296.0
4136.1933380139 0.8431443828 361454985281536.0
4136.1993364416 0.8597468449 371527119798272.0
4136.2053348693 0.8741919807 379707656765440.0
4136.2113332971 0.8843560926 385466838810624.0
4136.2173317248 0.8890335331 387968455933952.0
4136.2233301525 0.8879615023 386730767155200.0
4136.2293285802 0.8817629469 382085625806848.0
4136.2353270080 0.8717540215 375142408519680.0
4136.2413254357 0.8595780699 367477267628032.0
4136.2473238634 0.8467205225 360564081557504.0
4136.2533222911 0.8340313433 355203157065728.0
4136.2593207188 0.8213707976 351271181615104.0
4136.2653191466 0.8074248485 347947917115392.0
4136.2713175743 0.7897021371 344152071995392.0
4136.2773160020 0.7647973300 338643306676224.0
4136.2833144297 0.7291166742 329386343530496.0
4136.2893128575 0.6801879622 312516013981696.0
4136.2953112852 0.6182642713 282993348313088.0
4136.3013097129 0.5474103197 239787168497664.0
4136.3073081406 0.4752085694 191598826618880.0
4136.3133065683 0.4109518273 151660361940992.0
4136.3193049961 0.3631955129 126526238490624.0
4136.3253034238 0.3378817090 115399412678656.0
4136.3313018515 0.3375998761 116182497624064.0
4136.3373002792 0.3616424555 128685424246784.0
4136.3432987069 0.4062794967 154128827285504.0
4136.3492971346 0.4651861764 191484372451328.0
4136.3552955624 0.5304205745 233378456535040.0
4136.3612939901 0.5941054607 269418013655040.0
4136.3672924178 0.6502570492 294650728415232.0
4136.3732908455 0.6958488704 310840808964096.0
4136.3792892732 0.7306302368 321731067641856.0
4136.3852877010 0.7560201253 329916637773824.0
4136.3912861287 0.7738451368 336425190948864.0
4136.3972845564 0.7855208747 341272900403200.0
4136.4032829841 0.7918022348 344116604960768.0
4136.4092814118 0.7928809126 344745113026560.0
4136.4152798395 0.7885556005 343224090624000.0
4136.4212782673 0.7783414314 339645141352448.0
4136.4272766950 0.7615383257 333724428271616.0
4136.4332751227 0.7373265952 324650135453696.0
4136.4392735504 0.7049051027 311480289329152.0
4136.4452719781 0.6636313951 293899947999232.0
4136.4512704058 0.6131621636 272361022554112.0
4136.4572688335 0.5536968712 247155788873728.0
4136.4632672613 0.4864233937 217534875828224.0
4136.4692656890 0.4140235335 181973268037632.0
4136.4752641167 0.3407871415 140963209019392.0
4136.4812625444 0.2719157842 101615981821952.0
4136.4872609721 0.2121387625 72698378059776.0
4136.4932593998 0.1643808853 54528355336192.0
4136.4992578275 0.1292643866 43325130276864.0
4136.5052562553 0.1056172499 36418919333888.0
4136.5112546830 0.0914991555 32420839555072.0
4136.5172531107 0.0851006643 30668037816320.0
4136.5232515384 0.0851755839 30917374509056.0
4136.5292499661 0.0910298846 33213990830080.0
4136.5352483938 0.1022745863 37880978210816.0
4136.5412468215 0.1185888588 45465013846016.0
4136.5472452492 0.1396989049 56029387685888.0
4136.5532436769 0.1656154543 67755093000192.0
4136.5592421047 0.1968836740 78660228874240.0
4136.5652405324 0.2344013750 90528599244800.0
4136.5712389601 0.2785654860 107555896426496.0
4136.5772373878 0.3281191734 133020614918144.0
4136.5832358155 0.3796052403 165772080971776.0
4136.5892342432 0.4281756671 197764117954560.0
4136.5952326709 0.4695870380 219076601315328.0
4136.6012310986 0.5022228397 227247961145344.0
4136.6072295263 0.5278156102 228173493043200.0
4136.6132279540 0.5503873122 229502064001024.0
4136.6192263818 0.5740723233 236157552033792.0
4136.6252248095 0.6010530089 249695943262208.0
4136.6312232372 0.6305755758 268692013187072.0
4136.6372216649 0.6593233477 289188737974272.0
4136.6432200926 0.6828028449 306009776062464.0
4136.6492185203 0.6970779088 315029912027136.0
4136.6552169480 0.7001812628 314852409081856.0
4136.6612153757 0.6927677814 306741799550976.0
4136.6672138034 0.6779187019 293573866029056.0
4136.6732122311 0.6602976571 278929973706752.0
4136.6792106588 0.6449913675 266435796402176.0
4136.6852090865 0.6363506458 259091905642496.0
4136.6912075142 0.6370639747 258729551331328.0
4136.6972059420 0.6476147358 265732847828992.0
4136.7032043697 0.6662109115 278859693948928.0
4136.7092027974 0.6892203118 295397515853824.0
4136.7152012251 0.7120817546 311797479374848.0
4136.7211996528 0.7305709956 324637921640448.0
4136.7271980805 0.7421380422 330961858330624.0
4136.7331965082 0.7468142304 328471549050880.0
4136.7391949359 0.7471114632 318809583910912.0
4136.7451933636 0.7467019370 310191899803648.0
4136.7511917913 0.7484558955 310903455088640.0
4136.7571902190 0.7530195567 320305843142656.0
4136.7631886467 0.7588351743 330048741572608.0
4136.7691870744 0.7634348156 333958940196864.0
4136.7751855021 0.7649409727 332716352471040.0
4136.7811839298 0.7627807438 329409059880960.0
4136.7871823575 0.7574408080 325758572560384.0
4136.7931807852 0.7497835345 322070101622784.0
4136.7991792129 0.7404945895 318106517897216.0
4136.8051776406 0.7298535733 313648073408512.0
4136.8111760683 0.7176920543 308725269135360.0
4136.8171744960 0.7033553529 303525674352640.0
4136.8231729237 0.6856295306 297916480618496.0
4136.8291713514 0.6627543466 291099797094400.0
4136.8351697791 0.6327045918 281573358305280.0
4136.8411682068 0.5938498294 267395184721920.0
4136.8471666345 0.5458982832 246491444674560.0
4136.8531650622 0.4907593685 217569151680512.0
4136.8591634899 0.4328011171 182562785853440.0
4136.8651619176 0.3781467472 148206302265344.0
4136.8711603453 0.3331443216 122061074726912.0
4136.8771587730 0.3026124154 107288660541440.0
4136.8831572007 0.2885337438 103295666356224.0
4136.8891556284 0.2895568368 108905564733440.0
4136.8951540561 0.3013443981 122846466539520.0
4136.9011524838 0.3176816190 141125142708224.0
4136.9071509115 0.3321340853 155737057656832.0
4136.9131493392 0.3397490724 160411659796480.0
4136.9191477669 0.3380846214 156063491948544.0
4136.9251461946 0.3271215877 147109995085824.0
4136.9311446223 0.3082868247 136538235076608.0
4136.9371430500 0.2833350325 125272946900992.0
4136.9431414777 0.2537778058 113042448711680.0
4136.9491399054 0.2210174764 98614210723840.0
4136.9551383331 0.1867894055 80490883186688.0
4136.9611367608 0.1533399761 60645202460672.0
4136.9671351885 0.1230699752 44547849584640.0
4136.9731336162 0.0978799037 33877634580480.0
4136.9791320439 0.0787091960 27050400284672.0
4136.9851304716 0.0655630020 22734302085120.0
4136.9911288993 0.0579241234 20300743835648.0
4136.9971273270 0.0552418195 19455950192640.0
4137.0031257547 0.0572669166 20099345940480.0
4137.0091241824 0.0641652139 22307596664832.0
4137.0151226101 0.0764082136 26344742191104.0
4137.0211210378 0.0944319343 32773974786048.0
4137.0271194655 0.1181059274 42799630123008.0
4137.0331178932 0.1462140852 58023535968256.0
4137.0391163208 0.1762709745 77243770470400.0
4137.0451147485 0.2048835516 94924624101376.0
4137.0511131762 0.2285497217 107989511962624.0
4137.0571116039 0.2445502458 116494872608768.0
4137.0631100316 0.2516266321 119677468540928.0
4137.0691084593 0.2502998449 116263045038080.0
4137.0751068870 0.2427665973 107256465063936.0
4137.0811053147 0.2323655531 96861276864512.0
4137.0871037424 0.2227797958 89145099681792.0
4137.0931021701 0.2173282758 85280249872384.0
4137.0991005978 0.2186347698 84650374463488.0
4137.1050990255 0.2286260011 87091199344640.0
4137.1110974532 0.2485097479 93684586512384.0
4137.1170958808 0.2784242840 106203048837120.0
4137.1230943085 0.3168241982 126075048820736.0
4137.1290927362 0.3600764864 152657817763840.0
4137.1350911639 0.4028388519 181551941812224.0
4137.1410895916 0.4394307969 205630216339456.0
4137.1470880193 0.4657694796 218879737462784.0
4137.1530864470 0.4809624237 219871690358784.0
4137.1590848747 0.4877060694 212622456651776.0
4137.1650833024 0.4912273380 204052486946816.0
4137.1710817301 0.4972242485 200131047587840.0
4137.1770801577 0.5096639593 204134561087488.0
4137.1830785854 0.5292470552 216803707977728.0
4137.1890770131 0.5530273172 236229123637248.0
4137.1950754408 0.5752967295 257324442714112.0
4137.2010738685 0.5894577339 272812765872128.0
4137.2070722962 0.5902246101 276450217295872.0
4137.2130707239 0.5752888005 266331911880704.0
4137.2190691516 0.5457783016 245709408305152.0
4137.2250675793 0.5054359444 220494359953408.0
4137.2310660069 0.4590822224 195414703734784.0
4137.2370644346 0.4111796620 172302746517504.0
4137.2430628623 0.3650549345 151303376338944.0
4137.2490612900 0.3228430862 132538605502464.0
4137.2550597177 0.2858772272 116260201299968.0
4137.2610581454 0.2551979845 102365160013824.0
4137.2670565731 0.2319719109 90824985542656.0
4137.2730550007 0.2177119212 82374486392832.0
4137.2790534284 0.2142286167 78207453757440.0
4137.2850518561 0.2232567100 79507646054400.0
4137.2910502838 0.2457764662 87798795206656.0
4137.2970487115 0.2812327905 105085895966720.0
4137.3030471392 0.3270569093 131787044945920.0
4137.3090455669 0.3788771080 163399933624320.0
4137.3150439945 0.4314152997 192611096723456.0
4137.3210424222 0.4795514680 215901597073408.0
4137.3270408499 0.5189138861 234242734817280.0
4137.3330392776 0.5458301803 248952846811136.0
4137.3390377053 0.5571314249 259009865056256.0
4137.3450361330 0.5504784322 260683543347200.0
4137.3510345606 0.5253572698 249266412978176.0
4137.3570329883 0.4841188971 223202219393024.0
4137.3630314160 0.4321268337 187622827753472.0
4137.3690298437 0.3765628254 152093314777088.0
4137.3750282714 0.3243622570 124046188478464.0
4137.3810266990 0.2803540782 105417682190336.0
4137.3870251267 0.2465040381 94367939297280.0
4137.3930235544 0.2224253493 87969713094656.0
4137.3990219821 0.2066322786 83630135181312.0
4137.4050204098 0.1977758047 79946605133824.0
4137.4110188375 0.1952860364 77216742375424.0
4137.4170172651 0.1992033100 76858204880896.0
4137.4230156928 0.2093404495 80490505699328.0
4137.4290141205 0.2242613439 89666929819648.0
4137.4350125482 0.2408216283 104994585968640.0
4137.4410109759 0.2549216338 122198798893056.0
4137.4470094035 0.2634242335 129739478007808.0
4137.4530078312 0.2662170510 121836436193280.0
4137.4590062589 0.2670469148 108344224251904.0
4137.4650046866 0.2725215693 100223464505344.0
4137.4710031142 0.2898781660 101256278310912.0
4137.4770015419 0.3246264296 112624201105408.0
4137.4829999696 0.3787856855 136378817970176.0
4137.4889983973 0.4499575191 174653469360128.0
4137.4949968250 0.5314677219 225344619544576.0
4137.5009952526 0.6138725886 278555892121600.0
4137.5069936803 0.6876452405 321137120641024.0
4137.5129921080 0.7460251933 346317003948032.0
4137.5189905357 0.7866837725 356503257088000.0
4137.5249889633 0.8115033801 358223290826752.0
4137.5309873910 0.8248935219 357089419460608.0
4137.5369858187 0.8317558582 356159290605568.0
4137.5429842464 0.8360582080 356416552435712.0
4137.5489826740 0.8403265887 357825704361984.0
4137.5549811017 0.8458002279 360186929741824.0
4137.5609795294 0.8528120160 363455064309760.0
4137.5669779571 0.8610774936 367623464288256.0
4137.5729763847 0.8697779443 372516874878976.0
4137.5789748124 0.8774597632 377770492297216.0
4137.5849732401 0.8818262060 382777954402304.0
4137.5909716678 0.8795307763 386421294628864.0
4137.5969700954 0.8661604955 386944676659200.0
4137.6029685231 0.8367231294 381775180201984.0
4137.6089669508 0.7869844779 367321004638208.0
4137.6149653785 0.7156729986 338686155685888.0
4137.6209638061 0.6267831301 289892743512064.0
4137.6269622338 0.5304760650 221175112269824.0
4137.6329606615 0.4413470989 153483223236608.0
4137.6389590892 0.3743704695 111516653191168.0
4137.6449575168 0.3404524780 97036430999552.0
4137.6509559445 0.3436791083 103969372241920.0
4137.6569543722 0.3810279483 131181655883776.0
4137.6629527998 0.4439733447 175588933369856.0
4137.6689512275 0.5210181275 225636643766272.0
4137.6749496552 0.6003723657 271205441470464.0
4137.6809480829 0.6721643757 308240978018304.0
4137.6869465105 0.7297374893 334841589530624.0
4137.6929449382 0.7699520045 350894868660224.0
4137.6989433659 0.7927914215 357522137415680.0
4137.7049417935 0.8006619527 355907733028864.0
4137.7109402212 0.7975791425 347929025970176.0
4137.7169386489 0.7882323398 337127652982784.0
4137.7229370765 0.7769339545 327783683194880.0
4137.7289355042 0.7666595951 322676530872320.0
4137.7349339319 0.7585245654 321746368462848.0
4137.7409323596 0.7519256158 322687670943744.0
4137.7469307872 0.7452575534 322788099358720.0
4137.7529292149 0.7368392633 320419928211456.0
4137.7589276426 0.7256490427 315236808654848.0
4137.7649260702 0.7116544245 307695718498304.0
4137.7709244979 0.6957503815 298708600094720.0
4137.7769229256 0.6794394766 289372482043904.0
4137.7829213532 0.6643795236 280768219709440.0
4137.7889197809 0.6518763983 274043492106240.0
4137.7949182086 0.6424031058 270331667283968.0
4137.8009166362 0.6352849782 269943576723456.0
4137.8069150639 0.6287108595 271446110633984.0
4137.8129134916 0.6201171901 271940233199616.0
4137.8189119192 0.6067845431 268788314406912.0
4137.8249103469 0.5863656666 261051786461184.0
4137.8309087746 0.5571800470 249159374340096.0
4137.8369072022 0.5183818400 233493497905152.0
4137.8429056299 0.4702453763 213151274500096.0
4137.8489040576 0.4146034052 185995823677440.0
4137.8549024852 0.3550791357 151976864120832.0
4137.8609009129 0.2966343099 116964550770688.0
4137.8668993406 0.2443758166 89008197599232.0
4137.8728977682 0.2021951090 70850233499648.0
4137.8788961959 0.1720218472 60385017200640.0
4137.8848946235 0.1540264743 55047589199872.0
4137.8908930512 0.1474333190 53408094486528.0
4137.8968914789 0.1512776950 55035589296128.0
4137.9028899065 0.1646155712 60296718712832.0
4137.9088883342 0.1861384902 70287802499072.0
4137.9148867619 0.2135658065 86118330531840.0
4137.9208851895 0.2433729434 106460713320448.0
4137.9268836172 0.2712422436 125951241355264.0
4137.9328820449 0.2931554889 138985418522624.0
4137.9388804725 0.3066149556 144102763003904.0
4137.9448789002 0.3114319378 142822141329408.0
4137.9508773278 0.3098513331 136898223800320.0
4137.9568757555 0.3061395807 128384315162624.0
4137.9628741832 0.3058651117 120606674649088.0
4137.9688726108 0.3149792220 117359285108736.0
4137.9748710385 0.3386775775 121888563003392.0
4137.9808694661 0.3800614410 137272733204480.0
4137.9868678938 0.4388633697 166416443506688.0
4137.9928663215 0.5108055032 209231965847552.0
4137.9988647491 0.5881800319 258773541191680.0
4138.0048631768 0.6617323133 303435345821696.0
4138.0108616044 0.7231324658 335154585272320.0
4138.0168600321 0.7669050790 353025575092224.0
4138.0228584598 0.7910617220 359827561775104.0
4138.0288568874 0.7965220800 358185642754048.0
4138.0348553151 0.7860014179 349709256359936.0
4138.0408537427 0.7630211345 335867113635840.0
4138.0468521704 0.7312967750 318353612734464.0
4138.0528505980 0.6944079404 298767991439360.0
4138.0588490257 0.6555700521 278814747787264.0
4138.0648474534 0.6174489300 260339509755904.0
4138.0708458810 0.5821126504 244527151448064.0
4138.0768443087 0.5512385933 231160374362112.0
4138.0828427363 0.5265225150 218937300090880.0
4138.0888411640 0.5099941933 207656115503104.0
4138.0948395916 0.5038944334 200367908323328.0
4138.1008380193 0.5100482657 201306425786368.0
4138.1068364470 0.5290671904 211716151443456.0
4138.1128348746 0.5598436151 229207959404544.0
4138.1188333023 0.5995477239 250888115453952.0
4138.1248317299 0.6440002230 275336310816768.0
4138.1308301576 0.6882121460 300860076720128.0
4138.1368285852 0.7270363775 324060617637888.0
4138.1428270129 0.7559820605 341119623757824.0
4138.1488254405 0.7721402300 349466959806464.0
4138.1548238682 0.7749584312 348115722829824.0
4138.1608222959 0.7664741581 337887560204288.0
4138.1668207235 0.7506925489 322291896418304.0
4138.1728191512 0.7321154404 307183711420416.0
4138.1788175788 0.7139309698 297986340945920.0
4138.1848160065 0.6967887009 296324457037824.0
4138.1908144341 0.6790126188 298108713959424.0
4138.1968128618 0.6583500955 294779946532864.0
4138.2028112894 0.6342877278 279964087746560.0
4138.2088097171 0.6094038976 256907914772480.0
4138.2148081447 0.5887563225 236038484131840.0
4138.2208065724 0.5776183480 225947005485056.0
4138.2268050000 0.5789681933 229299512672256.0
4138.2328034277 0.5921960313 243550650368000.0
4138.2388018553 0.6135992896 262509323878400.0
4138.2448002830 0.6381320208 279411530137600.0
4138.2507987106 0.6612910828 290943433441280.0
4138.2567971383 0.6802123362 297960403369984.0
4138.2627955659 0.6937422138 302594438201344.0
4138.2687939936 0.7018997096 305763083878400.0
4138.2747924212 0.7053304576 306977552990208.0
4138.2807908489 0.7050723706 305573400674304.0
4138.2867892765 0.7025468117 301937610194944.0
4138.2927877042 0.6995066437 297698141929472.0
4138.2987861318 0.6977767800 294742835331072.0
4138.3047845595 0.6988255703 294172141551616.0
4138.3107829871 0.7033114486 296286741856256.0
4138.3167814148 0.7107366332 301130793877504.0
4138.3227798424 0.7193039687 308467470434304.0
4138.3287782701 0.7260490564 316885136572416.0
4138.3347766977 0.7272448887 322876112633856.0
4138.3407751254 0.7189632481 322550634643456.0
4138.3467735530 0.6976932514 315783141916672.0
4138.3527719807 0.6611083241 304114823069696.0
4138.3587704083 0.6091109569 283055088467968.0
4138.3647688360 0.5448573593 246067098550272.0
4138.3707672636 0.4749407160 198594892136448.0
4138.3767656913 0.4081019083 155453958914048.0
4138.3827641189 0.3528407934 125741215776768.0
4138.3887625465 0.3151330537 109762729476096.0
4138.3947609742 0.2972292707 104881608196096.0
4138.4007594018 0.2975773957 109459196084224.0
4138.4067578295 0.3113541444 123126939648000.0
4138.4127562571 0.3313557039 144181146157056.0
4138.4187546848 0.3494564022 165667676356608.0
4138.4247531124 0.3587073003 176843751686144.0
4138.4307515401 0.3554631119 172296371175424.0
4138.4367499677 0.3405078071 155773665542144.0
4138.4427483953 0.3185892528 134921708371968.0
4138.4487468230 0.2967423037 116454548570112.0
4138.4547452506 0.2824033715 104265381052416.0
4138.4607436783 0.2821020675 99695745564672.0
4138.4667421059 0.3007569123 103458816393216.0
4138.4727405336 0.3410302659 117524968505344.0
4138.4787389612 0.4023369290 145578939908096.0
4138.4847373888 0.4798613284 190357916614656.0
4138.4907358165 0.5646167478 247377868881920.0
4138.4967342441 0.6453737613 302167961370624.0
4138.5027326718 0.7120967445 339373954433024.0
4138.5087310994 0.7592742773 354444390694912.0
4138.5147295271 0.7873648454 353636936843264.0
4138.5207279547 0.8017079560 346474776887296.0
4138.5267263823 0.8097175096 340554265133056.0
4138.5327248100 0.8178793860 340272810557440.0
4138.5387232376 0.8297655826 346975643893760.0
4138.5447216653 0.8454880790 359174726746112.0
4138.5507200929 0.8623514357 373283425878016.0
4138.5567185205 0.8761580222 385262324547584.0
4138.5627169482 0.8826205845 392115716620288.0
4138.5687153758 0.8785140138 392175107964928.0
4138.5747138035 0.8624167584 384648915976192.0
4138.5807122311 0.8350320848 369546334568448.0
4138.5867106587 0.7991043329 348243732987904.0
4138.5927090864 0.7589358443 323830031581184.0
4138.5987075140 0.7195694856 300347834761216.0
4138.6047059417 0.6858262277 281323444895744.0
4138.6107043693 0.6614628787 268786200477696.0
4138.6167027969 0.6486471247 263292551430144.0
4138.6227012246 0.6477725587 264504336187392.0
4138.6286996522 0.6574957541 271691846516736.0
4138.6346980798 0.6748851210 283823484960768.0
4138.6406965075 0.6957124361 299198964563968.0
4138.6466949351 0.7150502024 314882507407360.0
4138.6526933627 0.7282936507 326600923021312.0
4138.6586917904 0.7324582496 330002335793152.0
4138.6646902180 0.7272731430 323317856731136.0
4138.6706886457 0.7154818260 309285795921920.0
4138.6766870733 0.7020362640 293883573436416.0
4138.6826855009 0.6923890730 283028748238848.0
4138.6886839286 0.6905108754 280366506049536.0
4138.6946823562 0.6973539006 286859221532672.0
4138.7006807838 0.7102890392 300883229278208.0
4138.7066792115 0.7237357482 318107222540288.0
4138.7126776391 0.7308685121 331844474109952.0
4138.7186760667 0.7259153514 335059559120896.0
4138.7246744944 0.7062479437 323870196236288.0
4138.7306729220 0.6734290226 300104464465920.0
4138.7366713496 0.6327889542 270355457376256.0
4138.7426697773 0.5917843188 242219126620160.0
4138.7486682049 0.5579115702 221047202775040.0
4138.7546666325 0.5369648533 209246964678656.0
4138.7606650602 0.5319894141 207327097520128.0
4138.7666634878 0.5427750833 215014870876160.0
4138.7726619154 0.5655519033 231555897229312.0
4138.7786603431 0.5928293315 255092737441792.0
4138.7846587707 0.6138727231 281443502653440.0
4138.7906571983 0.6166502628 302906897072128.0
4138.7966556260 0.5915923705 307262295900160.0
4138.8026540536 0.5360100466 278275695837184.0
4138.8086524812 0.4565353431 209797827788800.0
4138.8146509089 0.3673147072 132289086357504.0
4138.8206493365 0.2844686760 83788352716800.0
4138.8266477641 0.2203154830 62301373726720.0
4138.8326461917 0.1810080454 53408555859968.0
4138.8386446194 0.1682994996 50800906731520.0
4138.8446430470 0.1829640802 53053285728256.0
4138.8506414746 0.2265635830 61494687432704.0
4138.8566399023 0.2999422545 82496683245568.0
4138.8626383299 0.3996334835 132566027862016.0
4138.8686367575 0.5154340481 219997267820544.0
4138.8746351851 0.6319907100 307709542924288.0
4138.8806336128 0.7341304034 359907756867584.0
4138.8866320404 0.8124287499 382259001556992.0
4138.8926304680 0.8653756286 391095661887488.0
4138.8986288957 0.8974798832 395096960794624.0
4138.9046273233 0.9155422901 397103381610496.0
4138.9106257509 0.9256538249 398128536616960.0
4138.9166241785 0.9319056460 399260428271616.0
4138.9226226062 0.9363738876 401326441758720.0
4138.9286210338 0.9395994159 403956001931264.0
4138.9346194614 0.9410837280 406064629547008.0
4138.9406178890 0.9396285213 406944258981888.0
4138.9466163167 0.9334936583 406309878890496.0
4138.9526147443 0.9204572861 403683036626944.0
4138.9586131719 0.8979813273 397936001286144.0
4138.9646115996 0.8637171151 387030341124096.0
4138.9706100272 0.8164214304 368145604804608.0
4138.9766084548 0.7570227036 338991668789248.0
4138.9826068824 0.6892956882 300456819556352.0
4138.9886053101 0.6196461059 258192177102848.0
4138.9946037377 0.5559432150 220150997450752.0
4139.0006021653 0.5058695484 192088805212160.0
4139.0066005929 0.4754341761 176033529593856.0
4139.0125990205 0.4679778893 172146517082112.0
4139.0185974482 0.4835466757 180784770056192.0
4139.0245958758 0.5184358716 202737287430144.0
4139.0305943034 0.5651125650 236965475647488.0
4139.0365927310 0.6131259024 276798260641792.0
4139.0425911587 0.6514033302 309538125250560.0
4139.0485895863 0.6714511133 323406641758208.0
4139.0545880139 0.6701203869 315420183625728.0
4139.0605864415 0.6505829422 291794709381120.0
4139.0665848692 0.6210907586 262682112425984.0
4139.0725832968 0.5922393311 237178143637504.0
4139.0785817244 0.5739780954 221181068181504.0
4139.0845801520 0.5733226391 217724257042432.0
4139.0905785796 0.5931055972 228125543759872.0
4139.0965770073 0.6317157248 252127549063168.0
4139.1025754349 0.6837353881 286482405261312.0
4139.1085738625 0.7413992808 324118364815360.0
4139.1145722901 0.7965966234 356881784635392.0
4139.1205707177 0.8428339050 379964616605696.0
4139.1265691454 0.8765086183 392956624240640.0
4139.1325675730 0.8971624538 397715246678016.0
4139.1385660006 0.9068507282 396634861076480.0
4139.1445644282 0.9090425372 392265872703488.0
4139.1505628558 0.9074579363 387325485907968.0
4139.1565612835 0.9051150468 384231700168704.0
4139.1625597111 0.9037574415 384111877292032.0
4139.1685581387 0.9037516794 386280533786624.0
4139.1745565663 0.9044080423 388905027239936.0
4139.1805549939 0.9045029249 390366020763648.0
4139.1865534215 0.9026988140 390165096824832.0
4139.1925518492 0.8976693375 388700546531328.0
4139.1985502768 0.8879956789 386301773742080.0
4139.2045487044 0.8721318701 382383656271872.0
4139.2105471320 0.8487612617 375176667594752.0
4139.2165455596 0.8176215131 362143320899584.0
4139.2225439872 0.7804717138 341496406474752.0
4139.2285424149 0.7415756292 314820800806912.0
4139.2345408425 0.7071508909 288251864678400.0
4139.2405392701 0.6837339546 269629960224768.0
4139.2465376977 0.6760482755 264272441507840.0
4139.2525361253 0.6853046372 273202668371968.0
4139.2585345529 0.7086776818 293330965495808.0
4139.2645329805 0.7401310569 318473804709888.0
4139.2705314082 0.7721677337 341817388171264.0
4139.2765298358 0.7977776643 358608999022592.0
4139.2825282634 0.8119352265 366660787634176.0
4139.2885266910 0.8123236858 365432863195136.0
4139.2945251186 0.7992969377 355779722870784.0
4139.3005235462 0.7752829363 340038097305600.0
4139.3065219738 0.7438977250 321314791358464.0
4139.3125204015 0.7090420087 302348484214784.0
4139.3185188291 0.6742105159 284863471026176.0
4139.3245172567 0.6421368373 269608149843968.0
4139.3305156843 0.6147426345 256855653744640.0
4139.3365141119 0.5932332858 246901748269056.0
4139.3425125395 0.5781448469 240144657416192.0
4139.3485109671 0.5692063894 236903215398912.0
4139.3545093947 0.5650133376 237278387503104.0
4139.3605078224 0.5626926238 240966019579904.0
4139.3665062500 0.5579278374 246612341293056.0
4139.3725046776 0.5457438173 250543544991744.0
4139.3785031052 0.5221263002 246155128602624.0
4139.3845015328 0.4859110157 227169527660544.0
4139.3904999604 0.4398845751 194720848412672.0
4139.3964983880 0.3902718405 158929610866688.0
4139.4024968156 0.3447451180 130213895733248.0
4139.4084952432 0.3100163087 112398253948928.0
4139.4144936708 0.2901685503 104626812616704.0
4139.4204920985 0.2861834799 105466612940800.0
4139.4264905261 0.2963842797 114228413333504.0
4139.4324889537 0.3173192884 129587778420736.0
4139.4384873813 0.3448135136 147771101282304.0
4139.4444858089 0.3750490571 164161887666176.0
4139.4504842365 0.4054518974 177165203144704.0
4139.4564826641 0.4350935635 187959630364672.0
4139.4624810917 0.4644510453 197779636879360.0
4139.4684795193 0.4946274538 207978422599680.0
4139.4744779469 0.5263574355 220933654577152.0
4139.4804763745 0.5592287698 238190514405376.0
4139.4864748021 0.5914749074 257725183295488.0
4139.4924732297 0.6203634296 274619420377088.0
4139.4984716574 0.6427832770 285668609622016.0
4139.5044700850 0.6555438783 292123979022336.0
4139.5104685126 0.6553689283 296452299423744.0
4139.5164669402 0.6391754625 297119025987584.0
4139.5224653678 0.6052053454 287006391271424.0
4139.5284637954 0.5547105250 258889522085888.0
4139.5344622230 0.4929832937 215443964952576.0
4139.5404606506 0.4286320104 170273441579008.0
4139.5464590782 0.3712184600 135805406281728.0
4139.5524575058 0.3285766126 115443536756736.0
4139.5584559334 0.3051987308 107107575660544.0
4139.5644543610 0.3020875696 108479708659712.0
4139.5704527886 0.3175016625 118655551537152.0
4139.5764512162 0.3478623980 137152071467008.0
4139.5824496438 0.3885582104 161840826941440.0
4139.5884480714 0.4347619885 188186827423744.0
4139.5944464990 0.4822965539 211763496747008.0
4139.6004449266 0.5282829657 231266892906496.0
4139.6064433542 0.5712385229 248184550981632.0
4139.6124417818 0.6105873502 264406625681408.0
4139.6184402094 0.6459295755 280642810019840.0
4139.6244386370 0.6765418313 296135075823616.0
4139.6304370646 0.7013714825 309133324582912.0
4139.6364354922 0.7194274402 317883951349760.0
4139.6424339198 0.7302077761 321656509693952.0
4139.6484323474 0.7337852121 321095882244096.0
4139.6544307750 0.7304235679 317932303286272.0
4139.6604292026 0.7200337355 314338455846912.0
4139.6664276302 0.7021327782 311132698968064.0
4139.6724260578 0.6768281211 304590390034432.0
4139.6784244854 0.6465044062 286685376020480.0
4139.6844229130 0.6168581510 256165573296128.0
4139.6904213406 0.5958092015 227507068469248.0
4139.6964197682 0.5901967294 217848106450944.0
4139.7024181958 0.6021151026 233123845505024.0
4139.7084166234 0.6274446351 265881628180480.0
4139.7144150510 0.6577152050 297531208630272.0
4139.7204134786 0.6840186805 313563784675328.0
4139.7264119062 0.7003532189 315698953846784.0
4139.7324103338 0.7045910537 312139197710336.0
4139.7384087614 0.6972740275 307111300956160.0
4139.7444071890 0.6798147206 300398065745920.0
4139.7504056166 0.6535057690 289994950311936.0
4139.7564040442 0.6196261459 274260891271168.0
4139.7624024718 0.5800285280 253380958093312.0
4139.7684008994 0.5374575914 229725133864960.0
4139.7743993270 0.4952756937 206705837211648.0
4139.7803977546 0.4567655309 187093691138048.0
4139.7863961822 0.4244054493 172199918960640.0
4139.7923946098 0.3994332318 162122432512000.0
