# wavelength normalized_flux flux
3802.5664194814 0.6320702745 44709191876608.0
3802.5724179230 0.6329224229 44108471074816.0
3802.5784163647 0.6372394988 44193401536512.0
3802.5844148063 0.6457160294 45041934401536.0
3802.5904132480 0.6578993093 46403116072960.0
3802.5964116896 0.6723036281 47936587169792.0
3802.6024101313 0.6869472157 49390022557696.0
3802.6084085729 0.6999934350 50604051267584.0
3802.6144070146 0.7102618024 51422750048256.0
3802.6204054562 0.7174865352 51735859036160.0
3802.6264038978 0.7222568302 51653466128384.0
3802.6324023395 0.7256415840 51511065313280.0
3802.6384007811 0.7286321197 51609291718656.0
3802.6443992228 0.7316449568 51993338970112.0
3802.6503976644 0.7342897013 52493283229696.0
3802.6563961060 0.7354373559 52905960800256.0
3802.6623945477 0.7334772997 53099922194432.0
3802.6683929893 0.7266487603 52974818689024.0
3802.6743914310 0.7134248642 52365264683008.0
3802.6803898726 0.6929591552 51020390465536.0
3802.6863883142 0.6655058183 48752228302848.0
3802.6923867559 0.6326055505 45690755481600.0
3802.6983851975 0.5968629113 42321525604352.0
3802.7043836392 0.5613586756 39168130416640.0
3802.7103820808 0.5289698863 36522225041408.0
3802.7163805224 0.5019064766 34459946582016.0
3802.7223789641 0.4815885928 32960594051072.0
3802.7283774057 0.4687471281 31995734261760.0
3802.7343758473 0.4635221620 31593211101184.0
3802.7403742890 0.4654242708 31849388703744.0
3802.7463727306 0.4732209592 32821785657344.0
3802.7523711723 0.4849414239 34320467099648.0
3802.7583696139 0.4981349703 35874800664576.0
3802.7643680555 0.5103223330 37096702083072.0
3802.7703664972 0.5194411559 37920656326656.0
3802.7763649388 0.5241394449 38380956024832.0
3802.7823633804 0.5239226171 38384227581952.0
3802.7883618221 0.5192168864 37795372466176.0
3802.7943602637 0.5113358632 36713879568384.0
3802.8003587053 0.5022830754 35495203569664.0
3802.8063571470 0.4944056369 34483503890432.0
3802.8123555886 0.4900373358 33879381508096.0
3802.8183540302 0.4912470613 33741340672000.0
3802.8243524719 0.4996241228 34021889277952.0
3802.8303509135 0.5159187136 34862807384064.0
3802.8363493551 0.5395510368 36801746042880.0
3802.8423477968 0.5683742699 40119293706240.0
3802.8483462384 0.5991233621 43750080380928.0
3802.8543446800 0.6284453720 46006603350016.0
3802.8603431217 0.6537822626 47368577744896.0
3802.8663415633 0.6733940753 48927294357504.0
3802.8723400049 0.6854589336 50167323557888.0
3802.8783384465 0.6868185219 50851171270656.0
3802.8843368882 0.6722759157 51156109754368.0
3802.8903353298 0.6355453181 50865549344768.0
3802.8963337714 0.5725638854 48992637419520.0
3802.9023322131 0.4861268802 41906935431168.0
3802.9083306547 0.3886016699 25635403595776.0
3802.9143290963 0.2996193029 11606917382144.0
3802.9203275379 0.2391259216 6958771863552.0
3802.9263259796 0.2196846146 6337086881792.0
3802.9323244212 0.2419132856 8402464407552.0
3802.9383228628 0.2945688612 16720554098688.0
3802.9443213045 0.3590850951 31548137013248.0
3802.9503197461 0.4171055817 38415768748032.0
3802.9563181877 0.4574792058 37130306846720.0
3802.9623166293 0.4785443407 34824913944576.0
3802.9683150710 0.4847908162 34210989473792.0
3802.9743135126 0.4814766625 35060120027136.0
3802.9803119542 0.4716168291 35530582523904.0
3802.9863103958 0.4565483071 34133862514688.0
3802.9923088375 0.4380068644 31439340961792.0
3802.9983072791 0.4192722221 28807689928704.0
3803.0043057207 0.4046830279 26958257717248.0
3803.0103041623 0.3983202514 26069235138560.0
3803.0163026039 0.4027693060 26197912190976.0
3803.0223010456 0.4182216637 27463478411264.0
3803.0282994872 0.4418616812 30026187669504.0
3803.0342979288 0.4678178827 33869482950656.0
3803.0402963704 0.4882949125 38201754386432.0
3803.0462948121 0.4960383423 40595519176704.0
3803.0522932537 0.4871105249 38909543186432.0
3803.0582916953 0.4622598167 34755697442816.0
3803.0642901369 0.4259973315 30394231554048.0
3803.0702885785 0.3843255527 26598493388800.0
3803.0762870202 0.3430844361 24015183806464.0
3803.0822854618 0.3079330091 21428814479360.0
3803.0882839034 0.2849453635 16825947521024.0
3803.0942823450 0.2798853750 13680461742080.0
3803.1002807866 0.2956635999 15054471692288.0
3803.1062792283 0.3298451286 21123125215232.0
3803.1122776699 0.3746244074 28164724097024.0
3803.1182761115 0.4196686081 32802806431744.0
3803.1242745531 0.4559055987 35868412739584.0
3803.1302729947 0.4780534765 37556343275520.0
3803.1362714363 0.4851703555 37345504002048.0
3803.1422698780 0.4798113171 35605710897152.0
3803.1482683196 0.4665901135 33368966168576.0
3803.1542667612 0.4506351759 31332728045568.0
3803.1602652028 0.4362439664 29824301137920.0
3803.1662636444 0.4259623150 29035990089728.0
3803.1722620860 0.4201794009 29015651909632.0
3803.1782605277 0.4171861206 29591959764992.0
3803.1842589693 0.4135869096 30327326113792.0
3803.1902574109 0.4049868978 30649568198656.0
3803.1962558525 0.3869754560 30197506113536.0
3803.2022542941 0.3564789762 28796044443648.0
3803.2082527357 0.3133002318 25716536115200.0
3803.2142511773 0.2610900265 19713822294016.0
3803.2202496190 0.2067758908 12339177848832.0
3803.2262480606 0.1583235248 7540134903808.0
3803.2322465022 0.1221301066 5428611121152.0
3803.2382449438 0.1017871190 4602187481088.0
3803.2442433854 0.0987258569 4483010002944.0
3803.2502418270 0.1135855506 4998286016512.0
3803.2562402686 0.1466940754 6470035308544.0
3803.2622387102 0.1971433821 9959689420800.0
3803.2682371519 0.2614506582 16665829965824.0
3803.2742355935 0.3333159739 24662494937088.0
3803.2802340351 0.4050453263 31201521827840.0
3803.2862324767 0.4697457232 36154300694528.0
3803.2922309183 0.5228739846 39914037051392.0
3803.2982293599 0.5625105564 42569018900480.0
3803.3042278015 0.5888170953 44230160416768.0
3803.3102262431 0.6034530808 44939744378880.0
3803.3162246847 0.6092435549 44615012974592.0
3803.3222231263 0.6098151844 43491820306432.0
3803.3282215679 0.6088409974 42423237476352.0
3803.3342200096 0.6089802739 42284397625344.0
3803.3402184512 0.6110907922 43141944049664.0
3803.3462168928 0.6142811440 44257675051008.0
3803.3522153344 0.6167981277 44851261341696.0
3803.3582137760 0.6171320605 44735527911424.0
3803.3642122176 0.6146368233 44244962115584.0
3803.3702106592 0.6094195241 43680803061760.0
3803.3762091008 0.6017809683 43121723310080.0
3803.3822075424 0.5916709917 42555920089088.0
3803.3882059840 0.5784627727 41929236545536.0
3803.3942044256 0.5610882992 41063884521472.0
3803.4002028672 0.5383807728 39673107841024.0
3803.4062013088 0.5093829370 37587976716288.0
3803.4121997504 0.4734424633 34924021153792.0
3803.4181981920 0.4301479451 31899894415360.0
3803.4241966336 0.3794179190 28531457261568.0
3803.4301950752 0.3220306503 24576503316480.0
3803.4361935168 0.2604084412 19566358953984.0
3803.4421919584 0.1989024613 13007352496128.0
3803.4481904000 0.1428928822 6904827346944.0
3803.4541888416 0.0969565806 3785289891840.0
3803.4601872832 0.0633013404 2283450662912.0
3803.4661857248 0.0415346853 1480907423744.0
3803.4721841664 0.0297422468 1108243120128.0
3803.4781826081 0.0259768348 1005108264960.0
3803.4841810497 0.0293065664 1115972829184.0
3803.4901794913 0.0401007307 1495609376768.0
3803.4961779329 0.0595824518 2297120948224.0
3803.5021763744 0.0888221730 3782378782720.0
3803.5081748160 0.1276049960 6791460028416.0
3803.5141732576 0.1738761048 12043453202432.0
3803.5201716992 0.2242193901 16766682005504.0
3803.5261701408 0.2749976083 20214309715968.0
3803.5321685824 0.3232306248 23582843338752.0
3803.5381670240 0.3667231221 27182541832192.0
3803.5441654656 0.4038373873 30471555645440.0
3803.5501639072 0.4335475807 32768752877568.0
3803.5561623488 0.4558515666 33933701939200.0
3803.5621607904 0.4720758317 34363169308672.0
3803.5681592320 0.4846701768 34542467416064.0
3803.5741576736 0.4965119571 34801574739968.0
3803.5801561152 0.5100277259 35397430149120.0
3803.5861545568 0.5264586640 36592735485952.0
3803.5921529984 0.5455086499 38470785433600.0
3803.5981514400 0.5655114035 40698938130432.0
3803.6041498816 0.5840842716 42660416978944.0
3803.6101483232 0.5990211964 43951553773568.0
3803.6161467648 0.6090692596 44604887924736.0
3803.6221452064 0.6143085011 44710827655168.0
3803.6281436480 0.6160081759 44227010494464.0
3803.6341420896 0.6159792565 43471524069376.0
3803.6401405312 0.6156548263 43215541501952.0
3803.6461389727 0.6153958226 43813284347904.0
3803.6521374143 0.6145402194 44616409677824.0
3803.6581358559 0.6122430837 44642817015808.0
3803.6641342975 0.6084908934 43722314088448.0
3803.6701327391 0.6044701761 42549351809024.0
3803.6761311807 0.6019787717 41854607294464.0
3803.6821296223 0.6023135741 41938120081408.0
3803.6881280639 0.6053924680 42702318075904.0
3803.6941265055 0.6095944137 43780858183680.0
3803.7001249471 0.6122751055 44669715087360.0
3803.7061233887 0.6105648241 44962758524928.0
3803.7121218302 0.6020532907 44573061545984.0
3803.7181202718 0.5851980652 43536145711104.0
3803.7241187134 0.5595083622 41655830839296.0
3803.7301171550 0.5255903404 38836683931648.0
3803.7361155966 0.4850502398 35434667180032.0
3803.7421140382 0.4402285576 31594247094272.0
3803.7481124798 0.3938755919 27680900644864.0
3803.7541109214 0.3490400191 24292364386304.0
3803.7601093629 0.3093561854 21102654914560.0
3803.7661078045 0.2794809865 17630106746880.0
3803.7721062461 0.2649749318 14783714689024.0
3803.7781046877 0.2709978688 13870870560768.0
3803.7841031293 0.2999897877 15680681279488.0
3803.7901015709 0.3495418839 21042089164800.0
3803.7961000125 0.4120455565 29496566611968.0
3803.8020984540 0.4768369355 37436876914688.0
3803.8080968956 0.5338467054 42169578553344.0
3803.8140953372 0.5766243123 44546280914944.0
3803.8200937788 0.6031007009 45650909593600.0
3803.8260922204 0.6140672896 45628864331776.0
3803.8320906620 0.6106594501 45017154453504.0
3803.8380891036 0.5924588681 44573548085248.0
3803.8440875451 0.5574168171 43867571224576.0
3803.8500859867 0.5038297243 41375441616896.0
3803.8560844283 0.4331750851 34896718331904.0
3803.8620828699 0.3516357135 24672190070784.0
3803.8680813115 0.2688392906 15839652741120.0
3803.8740797530 0.1944907844 9886913003520.0
3803.8800781946 0.1351889573 5759954845696.0
3803.8860766362 0.0933023889 3718150619136.0
3803.8920750778 0.0680617767 2768887087104.0
3803.8980735194 0.0577279569 2386825838592.0
3803.9040719609 0.0614739630 2431041404928.0
3803.9100704025 0.0799705831 2918981828608.0
3803.9160688441 0.1142158166 4079556755456.0
3803.9220672857 0.1631034342 7127125983232.0
3803.9280657273 0.2214125556 15210909794304.0
3803.9340641688 0.2801140548 23946055385088.0
3803.9400626104 0.3292463312 28220059549696.0
3803.9460610520 0.3613964019 29966532083712.0
3803.9520594936 0.3734288220 30096779902976.0
3803.9580579352 0.3659095642 28912251830272.0
3803.9640563767 0.3415510409 26749737893888.0
3803.9700548183 0.3041767955 23684156751872.0
3803.9760532599 0.2585421416 19453322461184.0
3803.9820517015 0.2102995381 14123788140544.0
3803.9880501430 0.1653613588 9325538967552.0
3803.9940485846 0.1287176468 6456801755136.0
3804.0000470262 0.1035110353 5075149258752.0
3804.0060454678 0.0910633147 4526134788096.0
3804.0120439093 0.0917052583 4543069290496.0
3804.0180423509 0.1055552173 5135323889664.0
3804.0240407925 0.1324941187 6600649080832.0
3804.0300392341 0.1713688307 9652612890624.0
3804.0360376756 0.2192121644 14708389183488.0
3804.0420361172 0.2712979232 20196825759744.0
3804.0480345588 0.3220871316 24590401142784.0
3804.0540330003 0.3663325812 28037064163328.0
3804.0600314419 0.3996717409 30879508332544.0
3804.0660298835 0.4188856292 33017468813312.0
3804.0720283251 0.4225828779 33993837772800.0
3804.0780267666 0.4125183330 32903933198336.0
3804.0840252082 0.3944840485 28566467117056.0
3804.0900236498 0.3772174040 23055386542080.0
3804.0960220913 0.3690741424 21129968222208.0
3804.1020205329 0.3743146102 23588855873536.0
3804.1080189745 0.3914767832 27338685284352.0
3804.1140174161 0.4147035394 30192747675648.0
3804.1200158576 0.4368672744 32962846392320.0
3804.1260142992 0.4527414198 35588380033024.0
3804.1320127408 0.4609466047 35438018428928.0
3804.1380111823 0.4638722008 31926794584064.0
3804.1440096239 0.4655357496 30574309801984.0
3804.1500080655 0.4687767654 32898543517696.0
3804.1560065070 0.4739101773 34773072347136.0
3804.1620049486 0.4796523044 35008754483200.0
3804.1680033902 0.4850462362 34770071322624.0
3804.1740018317 0.4905982493 34577947033600.0
3804.1800002733 0.4980705769 34702515765248.0
3804.1859987149 0.5095690306 35178867064832.0
3804.1919971564 0.5266504195 36125477437440.0
3804.1979955980 0.5497034074 37857284587520.0
3804.2039940396 0.5776364263 40477705371648.0
3804.2099924811 0.6079808938 43599974629376.0
3804.2159909227 0.6375002255 46581147500544.0
3804.2219893643 0.6631469320 48882956369920.0
3804.2279878058 0.6829582490 50253558448128.0
3804.2339862474 0.6964799608 50792539095040.0
3804.2399846890 0.7045722853 50844749791232.0
3804.2459831305 0.7087849485 50761551577088.0
3804.2519815721 0.7106756156 50744833081344.0
3804.2579800136 0.7113973799 50812277489664.0
3804.2639784552 0.7116592339 50866576949248.0
3804.2699768968 0.7119189734 50809639272448.0
3804.2759753383 0.7125475701 50668664520704.0
3804.2819737799 0.7137727862 50622632034304.0
3804.2879722215 0.7154143418 50848352698368.0
3804.2939706630 0.7166223846 51322996916224.0
3804.2999691046 0.7158929557 51811868213248.0
3804.3059675461 0.7115202028 52003627597824.0
3804.3119659877 0.7024083157 51564911788032.0
3804.3179644293 0.6889042351 50187431051264.0
3804.3239628708 0.6731635959 47949232996352.0
3804.3299613124 0.6586832190 45648334290944.0
3804.3359597539 0.6490493419 44258404859904.0
3804.3419581955 0.6464311916 44115748192256.0
3804.3479566370 0.6505527327 45195416567808.0
3804.3539550786 0.6586522500 47156840890368.0
3804.3599535202 0.6664449383 48920960958464.0
3804.3659519617 0.6696509260 49756982214656.0
3804.3719504033 0.6654872921 49553420058624.0
3804.3779488448 0.6536481997 48295418265600.0
3804.3839472864 0.6364923027 46013779804160.0
3804.3899457279 0.6183032546 42989015531520.0
3804.3959441695 0.6037620057 40641920761856.0
3804.4019426111 0.5962479080 40401679417344.0
3804.4079410526 0.5968443348 41428386316288.0
3804.4139394942 0.6044935928 42496855900160.0
3804.4199379357 0.6169204442 43672221515776.0
3804.4259363773 0.6315571679 45117800972288.0
3804.4319348188 0.6460468322 46598587416576.0
3804.4379332604 0.6584251803 47798972055552.0
3804.4439317019 0.6672305147 48574507253760.0
3804.4499301435 0.6716121100 48909183352832.0
3804.4559285850 0.6713369982 48767491375104.0
3804.4619270266 0.6665922549 48180024573952.0
3804.4679254682 0.6576159962 47394683092992.0
3804.4739239097 0.6443838595 46667344642048.0
3804.4799223513 0.6266777624 45854589190144.0
3804.4859207928 0.6046859086 44414856593408.0
3804.4919192344 0.5798449431 41975273226240.0
3804.4979176759 0.5552765459 38874222952448.0
3804.5039161175 0.5352741357 36055159930880.0
3804.5099145590 0.5238714839 34473282371584.0
3804.5159130006 0.5231596803 34640494592000.0
3804.5219114421 0.5322378989 36459302092800.0
3804.5279098837 0.5473303798 39157065842688.0
3804.5339083252 0.5629228170 41606224805888.0
3804.5399067668 0.5732396224 43080245837824.0
3804.5459052083 0.5733882043 43490981445632.0
3804.5519036499 0.5600092812 42945134723072.0
3804.5579020914 0.5317751924 41275877228544.0
3804.5639005330 0.4899992680 37843942506496.0
3804.5698989745 0.4390002671 32243082854400.0
3804.5758974160 0.3854793311 25786746667008.0
3804.5818958576 0.3366924398 20798679023616.0
3804.5878942991 0.2982756102 18181120851968.0
3804.5938927407 0.2730343740 17226571710464.0
3804.5998911822 0.2612417341 16859413872640.0
3804.6058896238 0.2617605526 16789337538560.0
3804.6118880653 0.2728636456 17550954987520.0
3804.6178865069 0.2922761572 19513139527680.0
3804.6238849484 0.3168737219 22339332866048.0
3804.6298833900 0.3427305358 25254380437504.0
3804.6358818315 0.3657609143 27669326462976.0
3804.6418802730 0.3826324049 29230689681408.0
3804.6478787146 0.3914427877 29736115896320.0
3804.6538771561 0.3918668623 29347257778176.0
3804.6598755977 0.3848289742 28441250365440.0
3804.6658740392 0.3719893963 27238464487424.0
3804.6718724808 0.3553243772 25733940379648.0
3804.6778709223 0.3368818642 23986129862656.0
3804.6838693638 0.3186015652 22264672157696.0
3804.6898678054 0.3020675074 20836434051072.0
3804.6958662469 0.2881969615 19823511732224.0
3804.7018646885 0.2770089140 19246509719552.0
3804.7078631300 0.2676392797 19023867674624.0
3804.7138615716 0.2586640364 18871702519808.0
3804.7198600131 0.2486119144 18403041476608.0
3804.7258584546 0.2364067185 17469630578688.0
3804.7318568962 0.2215117714 16216260345856.0
3804.7378553377 0.2037861380 14906925514752.0
3804.7438537792 0.1833194492 13646696546304.0
3804.7498522208 0.1605123171 12135030587392.0
3804.7558506623 0.1363589257 9983199543296.0
3804.7618491039 0.1125802229 7428952817664.0
3804.7678475454 0.0913248486 5333074837504.0
3804.7738459869 0.0745676574 4062371119104.0
3804.7798444285 0.0636413801 3400136654848.0
3804.7858428700 0.0592001132 3155589332992.0
3804.7918413116 0.0615019254 3266928705536.0
3804.7978397531 0.0706398721 3761969037312.0
3804.8038381946 0.0864579693 4781723090944.0
3804.8098366362 0.1082219509 6595335946240.0
3804.8158350777 0.1343744062 9195343577088.0
3804.8218335192 0.1626679781 11924388446208.0
